age,tenure_months,monthly_gb_download,tech_support_calls,monthly_charges,late_payments,account_manager,credit_score,credit_score_missing,days_since_last_login,is_long_tenure,is_high_charges,is_high_usage,support_call_rate,late_payment_rate,is_recent_login,is_dormant_user,gender_male,region_North,region_South,region_West,contract_type_One year,contract_type_Two year,internet_service_Fiber optic,internet_service_No,streaming_package_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,payment_method_unknown,credit_score_bucket_medium,credit_score_bucket_high,tenure_bucket_medium,tenure_bucket_long
-1.6124581305458285,-0.3020443153741854,0.014990099072758539,-0.969765925241803,-1.6156546791305828,0.7324544738204368,-0.5140257806380495,-0.19349164248960987,-0.3406925719346234,0.5284246677016136,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,0.07384509964630367,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.5689098960829593,-0.5592127405544199,0.4903523850547002,-0.969765925241803,-0.7265486925568893,-0.7065523509741345,-0.5140257806380495,0.3357487444441329,-0.3406925719346234,0.5473231313862348,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.6822991345634611,0.16085884995023678,0.3751746369809477,-0.969765925241803,-1.4247634518391323,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,0.6796123771785829,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.151681302426725,0.10942516491418987,0.8163498368922626,-0.969765925241803,0.5443397485997057,-0.7065523509741345,-0.5140257806380495,-0.6888063635942666,-0.3406925719346234,-0.945655499698837,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.36937768932128523,-0.1991769453020916,0.3227606061234997,0.04889576093656155,1.3106562430237634,2.171461298615008,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-0.9267570360142159,-0.6274776673288983,1.0110611710513289,-1.0,-0.2504533384845992,0.47033047967738867,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.6210634702899887,0.2637262200223306,0.6062111792737026,0.04889576093656155,-0.5752115033528564,-0.7065523509741345,1.9454277152377857,-0.034041013092905324,2.935197542821371,-0.9267570360142159,1.5936822170211844,-0.9890598399305284,1.0,-0.3562445110771987,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.8909134313915783,1.2923999207432688,1.0775648994649334,2.086219133293291,-1.4539990452080933,0.7324544738204368,1.9454277152377857,-0.09849977816816886,-0.3406925719346234,0.25439694427460674,1.5936822170211844,-0.9890598399305284,1.0,-0.2172338881535897,-0.2755659292439669,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
1.0473741540126662,-0.6620801106265138,-1.7583110663876582,-0.969765925241803,1.9263234445583517,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-0.9834524270680793,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.673217044497018,0.10942516491418987,0.588269623817889,1.067557447114926,0.48346092476081026,-0.7065523509741345,-0.5140257806380495,1.8624037067530064,-0.3406925719346234,-0.8133662539064889,-0.6274776673288983,1.0110611710513289,1.0,-0.10428775702815742,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-0.15215805274900784,-0.9192485358067484,0.8891832534551308,-0.969765925241803,-0.9057456825007556,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-0.4070492846871339,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.8301545174403888,-0.1477432602660447,0.8290653006851402,2.086219133293291,-0.4073648025992927,0.7324544738204368,1.9454277152377857,1.380659251979984,-0.3406925719346234,0.46228004480543955,-0.6274776673288983,-0.9890598399305284,1.0,0.3098480570984276,-0.012568380616881529,-0.3008530220792543,1.0273745462956325,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-1.0909223884755355,-0.9706822208427953,0.4466811517531471,-0.969765925241803,-0.9225991422075684,0.7324544738204368,-0.5140257806380495,-0.19349164248960987,-0.3406925719346234,-0.3031077344217175,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,3.4439708299105263,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.4124491734618714,-0.9706822208427953,-0.1881073529651078,-0.969765925241803,1.1190771194177487,-0.7065523509741345,-0.5140257806380495,0.05077315147980986,-0.3406925719346234,0.8308000866555522,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.9430670055986077,-0.9706822208427953,0.6062111792737026,-0.969765925241803,1.2876117164858765,2.171461298615008,-0.5140257806380495,1.6452794454468553,-0.3406925719346234,0.8685970140247945,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,7.332577441753859,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.6736937948193009,-0.1991769453020916,-1.7583110663876582,-0.969765925241803,0.529206029679302,0.7324544738204368,-0.5140257806380495,1.0481877268549404,-0.3406925719346234,-0.3031077344217175,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,0.012847348872290604,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-1.0909223884755355,1.8067367711037379,0.5698226065001329,0.04889576093656155,0.4157031377762774,2.171461298615008,-0.5140257806380495,-1.1366251525382027,-0.3406925719346234,-0.41649851652944453,1.5936822170211844,1.0110611710513289,1.0,-0.4632951023911386,-0.1668781668011408,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
-1.0909223884755355,1.8581704561397847,0.13437896011369693,-0.969765925241803,-0.5927528593742328,0.7324544738204368,-0.5140257806380495,0.844633731880424,-0.3406925719346234,-0.5960339215333456,1.5936822170211844,-0.9890598399305284,-1.0,-0.5560722815298866,-0.30819344467514664,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
1.5689098960829593,0.36659359009442444,0.3998879778080866,-0.969765925241803,-0.9483952540037104,-0.7065523509741345,-0.5140257806380495,-0.4920375017855673,-0.3406925719346234,1.6150863295673303,1.5936822170211844,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.6215402206122717,0.6751957003107059,-1.7583110663876582,-0.969765925241803,0.25129591859553246,-0.7065523509741345,-0.5140257806380495,-0.11885517766562051,-0.3406925719346234,1.1709724329787332,1.5936822170211844,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.20431162695603716,-0.9706822208427953,0.7046198445587415,1.067557447114926,-0.04897082271155984,0.7324544738204368,-0.5140257806380495,-0.2884835068110509,-0.3406925719346234,1.4261016927211188,-0.6274776673288983,-0.9890598399305284,1.0,4.639449750239999,3.4439708299105263,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.10860981828613869,0.10942516491418987,0.203371745082561,1.067557447114926,1.508426433460852,0.7324544738204368,-0.5140257806380495,0.1593352821328853,-0.3406925719346234,0.6890616090208935,-0.6274776673288983,1.0110611710513289,-1.0,-0.10428775702815742,-0.10649607655512629,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.038768814268506,-0.6620801106265138,0.23532080383687973,2.086219133293291,-1.2190824537845601,0.7324544738204368,-0.5140257806380495,1.0821133926840265,-0.3406925719346234,-0.44484621205637626,-0.6274776673288983,-0.9890598399305284,-1.0,1.3922484803838204,0.527515871028026,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.20431162695603716,-0.6106464255904669,0.5508408191978732,-0.969765925241803,0.7056514343649134,0.7324544738204368,-0.5140257806380495,1.346733586150898,-0.3406925719346234,-0.652729312587209,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,0.4194990206990444,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
1.6210634702899887,1.8581704561397847,-1.7583110663876582,0.04889576093656155,-0.5858738962285951,-0.7065523509741345,-0.5140257806380495,0.905699930372779,-0.3406925719346234,-0.473193907583308,1.5936822170211844,-0.9890598399305284,-1.0,-0.46492277220059036,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,2.2577778844717558
1.4646027476689008,1.8067367711037379,0.9227714264811425,-0.969765925241803,-0.3076198369875435,0.7324544738204368,1.9454277152377857,-1.048418421382579,-0.3406925719346234,-0.03852924283702126,1.5936822170211844,-0.9890598399305284,1.0,-0.5560722815298866,-0.30575697436697413,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
-1.0909223884755355,-0.7649474806986076,-1.7583110663876582,-0.969765925241803,-1.0450446861999225,0.7324544738204368,1.9454277152377857,0.6410797369059076,-0.3406925719346234,-0.8133662539064889,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,0.8515664220149703,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.4646027476689008,-0.8163811657346546,0.588269623817889,-0.969765925241803,-0.26359447285546145,0.7324544738204368,-0.5140257806380495,0.403600076102305,-0.3406925719346234,-1.5126094102374719,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,1.1108068628045262,3.323882183694894,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
